x1,x2,y
-0.273552419251367,-0.273552419251367,-0.8206572577541009
-0.5681780401451586,-0.5681780401451586,-1.7045341204354758
-0.36566181564792455,-0.36566181564792455,-1.0969854469437736
0.9730271899758653,0.9730271899758653,2.919081569927596
-0.7483644768508864,-0.7483644768508864,-2.245093430552659
-0.7365664237269367,-0.7365664237269367,-2.20969927118081
-0.5167795025746069,-0.5167795025746069,-1.5503385077238208
-0.3454336043974362,-0.3454336043974362,-1.0363008131923086
0.6110541994872616,0.6110541994872616,1.8331625984617848
-0.23997444297480763,-0.23997444297480763,-0.7199233289244229
-0.82038959821976,-0.82038959821976,-2.46116879465928
-0.6707730993187011,-0.6707730993187011,-2.012319297956103
-0.952075329868947,-0.952075329868947,-2.856225989606841
-0.6506089566414106,-0.6506089566414106,-1.9518268699242318
0.004593584470939938,0.004593584470939938,0.013780753412819813
0.7230427550511886,0.7230427550511886,2.169128265153566
0.726994414827939,0.726994414827939,2.180983244483817
0.47027404398252703,0.47027404398252703,1.410822131947581
-0.9071292667762438,-0.9071292667762438,-2.7213878003287313
-0.7035196864739375,-0.7035196864739375,-2.1105590594218127
-0.49029081891409754,-0.49029081891409754,-1.4708724567422926
0.3962604017323448,0.3962604017323448,1.1887812051970343
0.8608618863137676,0.8608618863137676,2.5825856589413028
-0.9943037421506373,-0.9943037421506373,-2.982911226451912
0.6298972229046864,0.6298972229046864,1.8896916687140592
-0.40091703201970996,-0.40091703201970996,-1.2027510960591299
-0.8495050482375526,-0.8495050482375526,-2.548515144712658
-0.1094773593999725,-0.1094773593999725,-0.3284320781999175
0.4197508158611767,0.4197508158611767,1.25925244758353
0.9562981733002778,0.9562981733002778,2.8688945199008336
0.4422406802744767,0.4422406802744767,1.3267220408234301
0.7553743871826544,0.7553743871826544,2.266123161547963
0.7563656464115007,0.7563656464115007,2.269096939234502
-0.1334302776672387,-0.1334302776672387,-0.4002908330017161
-0.4508039754188551,-0.4508039754188551,-1.3524119262565653
0.44124386213917033,0.44124386213917033,1.323731586417511
0.6845316925106939,0.6845316925106939,2.0535950775320817
-0.6972584517047649,-0.6972584517047649,-2.0917753551142946
-0.5111391578666615,-0.5111391578666615,-1.5334174735999846
-0.5437594414236777,-0.5437594414236777,-1.6312783242710331
-0.6859827751829226,-0.6859827751829226,-2.057948325548768
0.3605368095916466,0.3605368095916466,1.0816104287749397
0.353125811156096,0.353125811156096,1.059377433468288
-0.5942135031526763,-0.5942135031526763,-1.7826405094580289
0.31158648021664703,0.31158648021664703,0.9347594406499411
0.0018515947372108599,0.0018515947372108599,0.00555478421163258
-0.55901335228676,-0.55901335228676,-1.67704005686028
-0.5331248273087832,-0.5331248273087832,-1.5993744819263496
-0.25037915419666357,-0.25037915419666357,-0.7511374625899907
-0.9882610654799657,-0.9882610654799657,-2.964783196439897
0.3938161543180241,0.3938161543180241,1.1814484629540722
0.16719771339599743,0.16719771339599743,0.5015931401879923
0.5467193965472135,0.5467193965472135,1.6401581896416404
0.7379643450215991,0.7379643450215991,2.2138930350647974
0.7722892791063545,0.7722892791063545,2.316867837319063
-0.9345188237163744,-0.9345188237163744,-2.803556471149123
0.6089077679367467,0.6089077679367467,1.8267233038102402
-0.286863370018956,-0.286863370018956,-0.860590110056868
0.7199895730806298,0.7199895730806298,2.1599687192418893
-0.42068793156369955,-0.42068793156369955,-1.2620637946910986
-0.7811126455708721,-0.7811126455708721,-2.3433379367126164
0.05121792867237129,0.05121792867237129,0.15365378601711388
0.02786292087140474,0.02786292087140474,0.08358876261421422
0.8619263884258659,0.8619263884258659,2.5857791652775974
-0.131298593815091,-0.131298593815091,-0.39389578144527304
-0.0318899488409039,-0.0318899488409039,-0.09566984652271171
-0.9245939255530524,-0.9245939255530524,-2.773781776659157
0.18306804658342157,0.18306804658342157,0.5492041397502647
0.640311224396052,0.640311224396052,1.920933673188156
0.9312745933237441,0.9312745933237441,2.793823779971232
0.005440491332383557,0.005440491332383557,0.01632147399715067
-0.939920025281372,-0.939920025281372,-2.819760075844116
-0.5681740336665846,-0.5681740336665846,-1.7045221009997538
0.12554343100248744,0.12554343100248744,0.3766302930074623
-0.17095278341971154,-0.17095278341971154,-0.5128583502591346
0.3063440816019034,0.3063440816019034,0.9190322448057102
0.7695801301867442,0.7695801301867442,2.3087403905602324
-0.8020335336660986,-0.8020335336660986,-2.406100600998296
0.804343143106806,0.804343143106806,2.413029429320418
0.030306799943376816,0.030306799943376816,0.09092039983013045
0.5751154119372188,0.5751154119372188,1.7253462358116565
0.7465346988784674,0.7465346988784674,2.239604096635402
-0.4486715492289528,-0.4486715492289528,-1.3460146476868584
-0.9009904794217398,-0.9009904794217398,-2.7029714382652195
0.5433414870782127,0.5433414870782127,1.6300244612346382
0.9400682085664418,0.9400682085664418,2.8202046256993256
0.008895612481613746,0.008895612481613746,0.026686837444841238
0.5670614051388194,0.5670614051388194,1.7011842154164583
-0.4010700751341705,-0.4010700751341705,-1.2032102254025114
-0.11098177665475473,-0.11098177665475473,-0.3329453299642642
-0.74939697503311,-0.74939697503311,-2.2481909250993297
-0.6002969645126224,-0.6002969645126224,-1.8008908935378671
-0.631507830151697,-0.631507830151697,-1.894523490455091
-0.45424918176555096,-0.45424918176555096,-1.3627475452966529
0.36391420962549925,0.36391420962549925,1.0917426288764978
0.3882399823464264,0.3882399823464264,1.1647199470392793
-0.26254667213530825,-0.26254667213530825,-0.7876400164059247
0.7070822514451824,0.7070822514451824,2.121246754335547
0.05212137876670031,0.05212137876670031,0.15636413630010093
-0.17658940277686352,-0.17658940277686352,-0.5297682083305906
0.1958411314161761,0.1958411314161761,0.5875233942485283
-0.33123333406211986,-0.33123333406211986,-0.9937000021863596
0.9771914894684466,0.9771914894684466,2.9315744684053398
-0.13075315494189121,-0.13075315494189121,-0.39225946482567364
0.1894495753780836,0.1894495753780836,0.5683487261342508
0.00849180183231013,0.00849180183231013,0.025475405496930392
-0.3810210612969962,-0.3810210612969962,-1.1430631838909886
-0.44874519122153234,-0.44874519122153234,-1.346235573664597
-0.644041977708135,-0.644041977708135,-1.932125933124405
0.4046307744767601,0.4046307744767601,1.2138923234302803
0.21827583218229263,0.21827583218229263,0.6548274965468779
0.7314838293655535,0.7314838293655535,2.1944514880966604
0.1535816750575154,0.1535816750575154,0.46074502517254623
0.7170757093765439,0.7170757093765439,2.151227128129632
-0.7204074500336739,-0.7204074500336739,-2.1612223501010215
0.09543799645735884,0.09543799645735884,0.2863139893720765
0.8232539731315143,0.8232539731315143,2.469761919394543
-0.16194181354004367,-0.16194181354004367,-0.485825440620131
-0.38295107276563667,-0.38295107276563667,-1.14885321829691
0.43913074956005604,0.43913074956005604,1.3173922486801681
0.38979050640410096,0.38979050640410096,1.1693715192123029
0.09529382744447168,0.09529382744447168,0.28588148233341504
-0.23467898041085533,-0.23467898041085533,-0.704036941232566
-0.5363958946234118,-0.5363958946234118,-1.6091876838702353
-0.010294861503526986,-0.010294861503526986,-0.03088458451058096
-0.6912775946413838,-0.6912775946413838,-2.0738327839241517
-0.8461900637866855,-0.8461900637866855,-2.5385701913600567
-0.32525449408496376,-0.32525449408496376,-0.9757634822548913
0.7129675276718446,0.7129675276718446,2.1389025830155335
-0.9735307688525612,-0.9735307688525612,-2.9205923065576833
-0.33592873908370025,-0.33592873908370025,-1.0077862172511007
0.11158648485969125,0.11158648485969125,0.33475945457907375
-0.5321593145868551,-0.5321593145868551,-1.5964779437605652
-0.36710087675622827,-0.36710087675622827,-1.1013026302686848
-0.5496244633692775,-0.5496244633692775,-1.6488733901078325
-0.09087669123755027,-0.09087669123755027,-0.2726300737126508
0.08843045182556009,0.08843045182556009,0.26529135547668026
0.21961118655490353,0.21961118655490353,0.6588335596647106
0.750955156188492,0.750955156188492,2.252865468565476
-0.9699122806681115,-0.9699122806681115,-2.9097368420043344
-0.8962499837885665,-0.8962499837885665,-2.6887499513656996
-0.05997258775121339,-0.05997258775121339,-0.17991776325364017
0.7215769040067415,0.7215769040067415,2.1647307120202246
-0.293308475736324,-0.293308475736324,-0.879925427208972
-0.21986907162167024,-0.21986907162167024,-0.6596072148650107
-0.6204835452252284,-0.6204835452252284,-1.8614506356756853
-0.5079111364493716,-0.5079111364493716,-1.5237334093481147
-0.7799305971380195,-0.7799305971380195,-2.3397917914140587
0.17451576604838626,0.17451576604838626,0.5235472981451588
0.19218924754168243,0.19218924754168243,0.5765677426250473
-0.4219597764185321,-0.4219597764185321,-1.2658793292555963
-0.7351071047230757,-0.7351071047230757,-2.205321314169227
0.6181177327684699,0.6181177327684699,1.8543531983054098
0.3781706113660661,0.3781706113660661,1.1345118340981983
-0.7316457067645439,-0.7316457067645439,-2.1949371202936314
-0.4373892533613222,-0.4373892533613222,-1.3121677600839665
0.6339222270015288,0.6339222270015288,1.9017666810045863
-0.5557318237252102,-0.5557318237252102,-1.6671954711756307
-0.01183473352123654,-0.01183473352123654,-0.03550420056370962
-0.1265052901174175,-0.1265052901174175,-0.37951587035225254
-0.21077157795128776,-0.21077157795128776,-0.6323147338538633
-0.7738664869033598,-0.7738664869033598,-2.3215994607100794
0.3492962212276338,0.3492962212276338,1.0478886636829015
-0.507084958729231,-0.507084958729231,-1.521254876187693
-0.9822958611908117,-0.9822958611908117,-2.946887583572435
0.6595598113420369,0.6595598113420369,1.9786794340261107
-0.24228427639503436,-0.24228427639503436,-0.7268528291851031
0.6314726620736804,0.6314726620736804,1.894417986221041
0.4369990553775831,0.4369990553775831,1.3109971661327493
0.9871799548843598,0.9871799548843598,2.9615398646530795
0.9750529133845198,0.9750529133845198,2.9251587401535595
0.5791131079722143,0.5791131079722143,1.7373393239166428
0.2707317023763165,0.2707317023763165,0.8121951071289495
-0.8712688178605441,-0.8712688178605441,-2.613806453581632
-0.1223145163448125,-0.1223145163448125,-0.3669435490344375
0.7183546764367668,0.7183546764367668,2.1550640293103003
-0.9510665692322733,-0.9510665692322733,-2.85319970769682
0.6284537690458925,0.6284537690458925,1.8853613071376774
-0.31356255353780615,-0.31356255353780615,-0.9406876606134185
-0.12647471422816725,-0.12647471422816725,-0.37942414268450175
-0.13332383242418122,-0.13332383242418122,-0.39997149727254366
0.5070441664745549,0.5070441664745549,1.5211324994236646
-0.8909116867668241,-0.8909116867668241,-2.6727350603004725
-0.09262626815147845,-0.09262626815147845,-0.27787880445443536
0.4432614820785341,0.4432614820785341,1.3297844462356023
0.18904845163856487,0.18904845163856487,0.5671453549156946
-0.0655381012507259,-0.0655381012507259,-0.1966143037521777
-0.5624924358645209,-0.5624924358645209,-1.6874773075935627
-0.8921926428672307,-0.8921926428672307,-2.676577928601692
-0.9449623797427014,-0.9449623797427014,-2.834887139228104
-0.8288506731219474,-0.8288506731219474,-2.486552019365842
0.9851204801556577,0.9851204801556577,2.955361440466973
0.3932914866389008,0.3932914866389008,1.1798744599167024
0.01795952660960376,0.01795952660960376,0.05387857982881128
0.07891995009006503,0.07891995009006503,0.23675985027019508
-0.5198401819209557,-0.5198401819209557,-1.5595205457628671
0.3124556160367682,0.3124556160367682,0.9373668481103046
0.9612221178894398,0.9612221178894398,2.8836663536683194
-0.3321904458149336,-0.3321904458149336,-0.9965713374448009
-0.8372824264783121,-0.8372824264783121,-2.511847279434936
-0.6317813941222274,-0.6317813941222274,-1.8953441823666823
0.38353568166754437,0.38353568166754437,1.150607045002633
0.26350731887063517,0.26350731887063517,0.7905219566119055
0.0025686836380867106,0.0025686836380867106,0.007706050914260132
0.8857236065499379,0.8857236065499379,2.6571708196498136
0.6768132917650822,0.6768132917650822,2.0304398752952464
-0.4402956546778214,-0.4402956546778214,-1.3208869640334642
0.34816962581903943,0.34816962581903943,1.0445088774571183
0.7646929963768749,0.7646929963768749,2.294078989130625
-0.8329809268645061,-0.8329809268645061,-2.4989427805935183
-0.39333800650352013,-0.39333800650352013,-1.1800140195105604
-0.43300237223473537,-0.43300237223473537,-1.299007116704206
-0.15359413655584264,-0.15359413655584264,-0.4607824096675279
-0.7317929533447991,-0.7317929533447991,-2.1953788600343973
-0.6472670504844469,-0.6472670504844469,-1.9418011514533406
-0.8485188883460872,-0.8485188883460872,-2.5455566650382617
0.549364910715654,0.549364910715654,1.648094732146962
0.3292041040626681,0.3292041040626681,0.9876123121880043
-0.17200453656929282,-0.17200453656929282,-0.5160136097078785
0.8844950021127671,0.8844950021127671,2.6534850063383013
-0.951894699208299,-0.951894699208299,-2.855684097624897
0.5264673233472239,0.5264673233472239,1.5794019700416717
-0.12903609932925986,-0.12903609932925986,-0.38710829798777957
0.5832092576839734,0.5832092576839734,1.74962777305192
-0.32248877612901805,-0.32248877612901805,-0.9674663283870542
-0.4628604938377603,-0.4628604938377603,-1.3885814815132809
-0.6881133018460104,-0.6881133018460104,-2.064339905538031
0.5107002130705209,0.5107002130705209,1.5321006392115628
0.3934408829118581,0.3934408829118581,1.1803226487355742
-0.9344942252574631,-0.9344942252574631,-2.803482675772389
0.9683522318062219,0.9683522318062219,2.905056695418666
-0.05366306366593543,-0.05366306366593543,-0.1609891909978063
0.17477547309872676,0.17477547309872676,0.5243264192961803
0.7332384275962098,0.7332384275962098,2.1997152827886293
0.33693298849075526,0.33693298849075526,1.0107989654722658
0.3541778872274186,0.3541778872274186,1.0625336616822558
-0.7421727267503644,-0.7421727267503644,-2.226518180251093
-0.4882713113989601,-0.4882713113989601,-1.4648139341968802
0.4978227950013294,0.4978227950013294,1.4934683850039883
-0.07045528929570133,-0.07045528929570133,-0.211365867887104
0.11558445441463272,0.11558445441463272,0.34675336324389816
-0.2952712874318917,-0.2952712874318917,-0.885813862295675
-0.05643184366572962,-0.05643184366572962,-0.16929553099718886
0.5778223568297143,0.5778223568297143,1.7334670704891428
-0.9168587636089336,-0.9168587636089336,-2.7505762908268006
0.010304514720057112,0.010304514720057112,0.030913544160171336
0.8759907135465583,0.8759907135465583,2.6279721406396748
0.6984420572786465,0.6984420572786465,2.0953261718359393
0.882191984496022,0.882191984496022,2.6465759534880657
-0.6036187983194816,-0.6036187983194816,-1.8108563949584449
-0.3971263675360579,-0.3971263675360579,-1.1913791026081737
0.9876237238788304,0.9876237238788304,2.962871171636491
0.20411363718110964,0.20411363718110964,0.6123409115433289
0.039174463396944637,0.039174463396944637,0.11752339019083391
0.03601726910821945,0.03601726910821945,0.10805180732465836
-0.45870280706976896,-0.45870280706976896,-1.3761084212093069
-0.18539473330331213,-0.18539473330331213,-0.5561841999099364
-0.766542164331949,-0.766542164331949,-2.2996264929958468
0.0018104334905706398,0.0018104334905706398,0.0054313004717119195
-0.35435654341451484,-0.35435654341451484,-1.0630696302435445
0.4832603467707475,0.4832603467707475,1.4497810403122424
-0.4861829710558063,-0.4861829710558063,-1.458548913167419
0.3877835031371384,0.3877835031371384,1.1633505094114152
0.5667247156477921,0.5667247156477921,1.7001741469433764
0.09582835710962168,0.09582835710962168,0.287485071328865
-0.44431635228381783,-0.44431635228381783,-1.3329490568514535
-0.7709976927935409,-0.7709976927935409,-2.3129930783806225
-0.8559544562770887,-0.8559544562770887,-2.567863368831266
0.8277710912311183,0.8277710912311183,2.483313273693355
-0.9806734134565878,-0.9806734134565878,-2.9420202403697635
-0.22207301232359278,-0.22207301232359278,-0.6662190369707783
-0.8116366222119487,-0.8116366222119487,-2.434909866635846
0.9647023983141643,0.9647023983141643,2.894107194942493
0.3437573416934825,0.3437573416934825,1.0312720250804475
-0.5079518101946543,-0.5079518101946543,-1.5238554305839629
-0.37140638441801244,-0.37140638441801244,-1.1142191532540373
-0.9087908647022152,-0.9087908647022152,-2.7263725941066452
0.8695123363682138,0.8695123363682138,2.6085370091046416
-0.017142064969209336,-0.017142064969209336,-0.05142619490762801
-0.6994750932102023,-0.6994750932102023,-2.098425279630607
-0.3143712321899528,-0.3143712321899528,-0.9431136965698583
0.688727330310333,0.688727330310333,2.066181990930999
0.05252194785027098,0.05252194785027098,0.15756584355081293
0.7067850490705729,0.7067850490705729,2.120355147211719
-0.013328568113373018,-0.013328568113373018,-0.039985704340119055
-0.3297207057535887,-0.3297207057535887,-0.9891621172607661
0.16820389836646266,0.16820389836646266,0.504611695099388
-0.17328899533249698,-0.17328899533249698,-0.5198669859974909
-0.36302791030009507,-0.36302791030009507,-1.0890837309002852
-0.7181167836282321,-0.7181167836282321,-2.1543503508846964
-0.22214411034494708,-0.22214411034494708,-0.6664323310348412
0.295659976966814,0.295659976966814,0.886979930900442
-0.11929225380253627,-0.11929225380253627,-0.3578767614076088
0.7499141915126479,0.7499141915126479,2.249742574537944
-0.9213263098208704,-0.9213263098208704,-2.763978929462611
0.5067414418106413,0.5067414418106413,1.5202243254319239
-0.8322962146264108,-0.8322962146264108,-2.4968886438792324
0.3270067606262712,0.3270067606262712,0.9810202818788136
0.6431233863587782,0.6431233863587782,1.9293701590763346
0.05481081501250484,0.05481081501250484,0.16443244503751453
-0.022258516692185815,-0.022258516692185815,-0.06677555007655744
-0.9256648106016019,-0.9256648106016019,-2.7769944318048054
-0.2793460177643572,-0.2793460177643572,-0.8380380532930716
-0.1804561497398116,-0.1804561497398116,-0.5413684492194348
-0.9887271591127447,-0.9887271591127447,-2.966181477338234
0.487082542372282,0.487082542372282,1.461247627116846
0.07560886821124657,0.07560886821124657,0.22682660463373971
0.8537581404175092,0.8537581404175092,2.5612744212525276
-0.7954027689999057,-0.7954027689999057,-2.386208306999717
0.8186808131390475,0.8186808131390475,2.4560424394171427
-0.05522020433455266,-0.05522020433455266,-0.16566061300365797
-0.32687314596022454,-0.32687314596022454,-0.9806194378806736
0.5527892909265375,0.5527892909265375,1.6583678727796125
-0.7251489927970973,-0.7251489927970973,-2.175446978391292
-0.9247453004981325,-0.9247453004981325,-2.7742359014943974
-0.16063382933567572,-0.16063382933567572,-0.48190148800702715
-0.5564193212850423,-0.5564193212850423,-1.669257963855127
-0.8002793221438358,-0.8002793221438358,-2.4008379664315074
-0.504886008512027,-0.504886008512027,-1.514658025536081
0.3815845341367827,0.3815845341367827,1.1447536024103482
0.771454527092251,0.771454527092251,2.314363581276753
0.4418149442867887,0.4418149442867887,1.325444832860366
-0.13984837372472825,-0.13984837372472825,-0.41954512117418474
-0.21784882194988642,-0.21784882194988642,-0.6535464658496593
-0.06471544461381873,-0.06471544461381873,-0.1941463338414562
-0.8106314672131518,-0.8106314672131518,-2.4318944016394557
-0.31547083063094083,-0.31547083063094083,-0.9464124918928225
0.3787466543543807,0.3787466543543807,1.1362399630631421
-0.6155606407271252,-0.6155606407271252,-1.8466819221813757
0.6867210004029274,0.6867210004029274,2.060163001208782
-0.4933466186705213,-0.4933466186705213,-1.480039856011564
-0.10185593204896048,-0.10185593204896048,-0.30556779614688145
-0.6052831054737564,-0.6052831054737564,-1.8158493164212692
0.45686384114916234,0.45686384114916234,1.370591523447487
0.45156690502826824,0.45156690502826824,1.3547007150848047
-0.5411123402705971,-0.5411123402705971,-1.6233370208117912
-0.6472395188867501,-0.6472395188867501,-1.9417185566602504
-0.13130677969223759,-0.13130677969223759,-0.39392033907671276
0.31681503363165353,0.31681503363165353,0.9504451008949606
-0.57002416454129,-0.57002416454129,-1.71007249362387
-0.8609755601779883,-0.8609755601779883,-2.582926680533965
0.5172327940511636,0.5172327940511636,1.5516983821534909
0.8926608599042172,0.8926608599042172,2.6779825797126513
-0.06234827923759978,-0.06234827923759978,-0.18704483771279934
-0.9699480950274377,-0.9699480950274377,-2.909844285082313
0.699820751997708,0.699820751997708,2.099462255993124
0.06414333227162072,0.06414333227162072,0.19242999681486217
-0.5289096940135949,-0.5289096940135949,-1.5867290820407847
-0.2467353591907917,-0.2467353591907917,-0.7402060775723751
-0.6070435951732798,-0.6070435951732798,-1.8211307855198393
0.2082352264617633,0.2082352264617633,0.6247056793852899
-0.33147518767100537,-0.33147518767100537,-0.9944255630130161
0.28964246654944015,0.28964246654944015,0.8689273996483204
-0.857299658870655,-0.857299658870655,-2.5718989766119646
0.7265636302859817,0.7265636302859817,2.179690890857945
0.10460338485189302,0.10460338485189302,0.31381015455567907
0.623317263632255,0.623317263632255,1.869951790896765
0.1723333364219728,0.1723333364219728,0.5170000092659184
-0.36360619530959215,-0.36360619530959215,-1.0908185859287765
-0.3494965935937082,-0.3494965935937082,-1.0484897807811246
-0.5091212547948254,-0.5091212547948254,-1.5273637643844762
0.48645538016610623,0.48645538016610623,1.4593661404983187
0.00024696062210716185,0.00024696062210716185,0.0007408818663214856
0.4818111779811287,0.4818111779811287,1.4454335339433861
-0.3875243286466368,-0.3875243286466368,-1.1625729859399103
0.0161688591591993,0.0161688591591993,0.0485065774775979
-0.5964047515771709,-0.5964047515771709,-1.7892142547315126
0.0087370753726288,0.0087370753726288,0.0262112261178864
-0.30932805447591005,-0.30932805447591005,-0.9279841634277302
0.10095799908684078,0.10095799908684078,0.30287399726052233
-0.40112976293044,-0.40112976293044,-1.20338928879132
0.6047545014077187,0.6047545014077187,1.814263504223156
0.9178676141609066,0.9178676141609066,2.75360284248272
0.8509188214078365,0.8509188214078365,2.5527564642235094
0.24885949445130762,0.24885949445130762,0.7465784833539229
0.1214439427754117,0.1214439427754117,0.3643318283262351
-0.7112579933035412,-0.7112579933035412,-2.1337739799106235
-0.9300626352912817,-0.9300626352912817,-2.7901879058738452
-0.045225203323174146,-0.045225203323174146,-0.13567560996952244
-0.12127333632460058,-0.12127333632460058,-0.36382000897380173
-0.35426825758052405,-0.35426825758052405,-1.0628047727415721
0.23649884297384705,0.23649884297384705,0.7094965289215411
-0.11534019379604965,-0.11534019379604965,-0.34602058138814895
-0.029090865704505697,-0.029090865704505697,-0.08727259711351709
0.7689071430134717,0.7689071430134717,2.306721429040415
-0.9545352820531852,-0.9545352820531852,-2.8636058461595555
0.7334171261683378,0.7334171261683378,2.2002513785050133
0.22557803340614924,0.22557803340614924,0.6767341002184477
-0.27971525512409734,-0.27971525512409734,-0.839145765372292
0.8193251386023868,0.8193251386023868,2.4579754158071605
0.22147524104567307,0.22147524104567307,0.6644257231370192
0.6532259626533923,0.6532259626533923,1.9596778879601768
0.7336681935646594,0.7336681935646594,2.2010045806939784
0.8080295535653068,0.8080295535653068,2.4240886606959204
-0.9438413818734961,-0.9438413818734961,-2.831524145620488
0.8755496946308947,0.8755496946308947,2.6266490838926844
-0.39239470275093646,-0.39239470275093646,-1.1771841082528094
0.025854794220744992,0.025854794220744992,0.07756438266223498
0.4429920890673733,0.4429920890673733,1.32897626720212
-0.7187703561414902,-0.7187703561414902,-2.1563110684244706
-0.2461720412845143,-0.2461720412845143,-0.7385161238535429
0.6471061407658776,0.6471061407658776,1.9413184222976327
-0.08831521493380357,-0.08831521493380357,-0.2649456448014107
0.074420021251133,0.074420021251133,0.22326006375339902
-0.05227616457789974,-0.05227616457789974,-0.15682849373369923
0.5783982626789397,0.5783982626789397,1.735194788036819
-0.03598852919263895,-0.03598852919263895,-0.10796558757791686
-0.3282888055768487,-0.3282888055768487,-0.9848664167305461
-0.29762094116159865,-0.29762094116159865,-0.892862823484796
0.6675418996914382,0.6675418996914382,2.0026256990743145
0.12473775335284354,0.12473775335284354,0.3742132600585306
0.15366626112145965,0.15366626112145965,0.46099878336437894
-0.5821112189421074,-0.5821112189421074,-1.7463336568263221
-0.6656936305931804,-0.6656936305931804,-1.9970808917795413
-0.39376773567221135,-0.39376773567221135,-1.181303207016634
0.6939082552176552,0.6939082552176552,2.0817247656529654
0.06610797653797373,0.06610797653797373,0.1983239296139212
0.04647094526689832,0.04647094526689832,0.13941283580069497
-0.730145121393907,-0.730145121393907,-2.190435364181721
-0.3539023738044762,-0.3539023738044762,-1.0617071214134286
0.8340043989490806,0.8340043989490806,2.502013196847242
0.7220576626241029,0.7220576626241029,2.166172987872309
0.3197611295938556,0.3197611295938556,0.9592833887815668
-0.9361810956336811,-0.9361810956336811,-2.8085432869010436
0.7921920181540898,0.7921920181540898,2.3765760544622694
0.9484528020500802,0.9484528020500802,2.8453584061502406
0.17129514141224877,0.17129514141224877,0.5138854242367463
-0.3743865390181407,-0.3743865390181407,-1.123159617054422
0.4627821220707591,0.4627821220707591,1.3883463662122772
0.24961440502310417,0.24961440502310417,0.7488432150693125
-0.12360939962734285,-0.12360939962734285,-0.37082819888202856
0.45944859855325326,0.45944859855325326,1.3783457956597598
-0.5990289532626105,-0.5990289532626105,-1.7970868597878316
0.9806592770364762,0.9806592770364762,2.9419778311094285
-0.5621601354161148,-0.5621601354161148,-1.6864804062483443
0.4433737933888302,0.4433737933888302,1.3301213801664906
0.06753446674868901,0.06753446674868901,0.20260340024606704
0.541790972805481,0.541790972805481,1.6253729184164432
0.4917835347075252,0.4917835347075252,1.4753506041225757
0.6705086477086926,0.6705086477086926,2.0115259431260775
-0.6855429400478348,-0.6855429400478348,-2.056628820143504
0.7705013496875657,0.7705013496875657,2.3115040490626972
0.3225547828286217,0.3225547828286217,0.9676643484858651
0.3799018099686835,0.3799018099686835,1.1397054299060505
-0.9436898555188196,-0.9436898555188196,-2.831069566556459
0.9708748910385339,0.9708748910385339,2.9126246731156016
-0.05923710191169418,-0.05923710191169418,-0.17771130573508254
0.42470953646805576,0.42470953646805576,1.2741286094041673
0.5248797471660089,0.5248797471660089,1.5746392414980268
-0.09420487938182487,-0.09420487938182487,-0.2826146381454746
0.2890640236456128,0.2890640236456128,0.8671920709368384
-0.7899241130182368,-0.7899241130182368,-2.3697723390547107
-0.26905406871430526,-0.26905406871430526,-0.8071622061429158
-0.7875663795871808,-0.7875663795871808,-2.3626991387615424
-0.4001836408067614,-0.4001836408067614,-1.2005509224202842
-0.6673805570637825,-0.6673805570637825,-2.002141671191348
-0.7093401827832939,-0.7093401827832939,-2.1280205483498817
-0.8358015491189079,-0.8358015491189079,-2.507404647356724
-0.8812027649255976,-0.8812027649255976,-2.6436082947767927
0.7247326244725949,0.7247326244725949,2.1741978734177847
-0.376064914920649,-0.376064914920649,-1.128194744761947
-0.31257756478006726,-0.31257756478006726,-0.9377326943402018
0.7464300679637885,0.7464300679637885,2.2392902038913656
0.12898014857168416,0.12898014857168416,0.3869404457150525
-0.42918608968728433,-0.42918608968728433,-1.287558269061853
0.775318636644357,0.775318636644357,2.3259559099330707
0.4885206982518431,0.4885206982518431,1.4655620947555292
-0.4208604471451558,-0.4208604471451558,-1.2625813414354674
-0.3011063687529205,-0.3011063687529205,-0.9033191062587616
-0.03975994138041217,-0.03975994138041217,-0.1192798241412365
0.6716337587034036,0.6716337587034036,2.0149012761102107
-0.07751861096494284,-0.07751861096494284,-0.2325558328948285
-0.5006160531587549,-0.5006160531587549,-1.5018481594762647
0.7243987236249254,0.7243987236249254,2.1731961708747765
-0.2632494481779222,-0.2632494481779222,-0.7897483445337665
0.9998314912430875,0.9998314912430875,2.9994944737292624
-0.4575501662042314,-0.4575501662042314,-1.3726504986126942
-0.7561067004203186,-0.7561067004203186,-2.2683201012609557
0.9239542651119161,0.9239542651119161,2.7718627953357484
-0.6807458927531167,-0.6807458927531167,-2.04223767825935
0.11118990541482487,0.11118990541482487,0.3335697162444746
-0.6677301703835077,-0.6677301703835077,-2.003190511150523
-0.08395193428831482,-0.08395193428831482,-0.25185580286494447
-0.2992352051443643,-0.2992352051443643,-0.8977056154330929
-0.9847833799817596,-0.9847833799817596,-2.9543501399452787
0.06789293614220981,0.06789293614220981,0.20367880842662944
0.2927820760575781,0.2927820760575781,0.8783462281727343
-0.5184636757144698,-0.5184636757144698,-1.5553910271434095
0.17932216457552919,0.17932216457552919,0.5379664937265876
0.7628624554271239,0.7628624554271239,2.288587366281372
0.3289438713851611,0.3289438713851611,0.9868316141554834
-0.3017061621319659,-0.3017061621319659,-0.9051184863958976
0.2802701372860186,0.2802701372860186,0.8408104118580557
-0.8291832661359708,-0.8291832661359708,-2.4875497984079127
-0.06166779280026202,-0.06166779280026202,-0.18500337840078607
